1325,579,1466,701,1,1396,633
1726,50,1796,122,0,1770,81
806,190,854,233,1,830,211
188,0,352,180,1,278,48
48,851,135,952,0,120,927
226,832,355,880,0,303,841
481,653,590,753,0,542,711
854,457,948,570,0,907,513
252,244,281,290,1,275,286
182,349,216,375,1,211,364
157,426,205,450,1,181,438
379,751,416,764,1,397,758
451,714,467,746,1,458,738
782,292,812,329,1,797,310
774,183,790,212,1,782,198
838,127,869,151,1,853,139
934,262,955,282,1,944,272
845,443,875,468,1,871,461
1368,184,1379,214,1,1373,199
1435,227,1464,267,0,1447,260
1603,300,1625,323,1,1614,311
1099,467,1154,491,0,1104,475
1377,499,1410,513,1,1393,506
1670,701,1708,720,1,1686,706
1423,964,1446,984,1,1432,975
1076,774,1088,804,1,1082,789
909,971,953,999,1,927,987
