34,883,169,1005,0,113,955
0,417,121,549,0,68,504
438,283,574,420,0,530,387
501,492,578,560,0,557,535
652,439,816,627,0,743,542
738,407,852,485,1,800,476
738,43,863,199,0,819,153
122,67,216,165,0,182,141
4,135,149,243,1,76,204
1115,137,1240,273,0,1195,219
1384,412,1477,529,1,1392,486
1675,516,1804,657,0,1734,593
1710,235,1829,338,0,1791,312
403,0,569,48,0,491,5
242,858,293,874,1,267,866
1214,180,1435,396,1,1325,288
1272,361,1398,460,1,1335,410
1106,310,1381,628,1,1243,469
1584,112,1865,297,1,1687,287
1882,712,1915,728,1,1898,720
1858,263,1889,307,1,1885,302
1865,1016,1920,1088,0,1915,1064
156,1004,224,1088,1,204,1070
1267,882,1508,1088,1,1383,1025
