1886,955,1920,998,1,1903,976
13,915,45,943,1,29,929
80,915,97,954,1,88,934
1774,860,1798,884,1,1786,872
633,857,710,919,1,671,888
1555,824,1566,852,1,1560,838
566,738,598,768,1,582,753
1553,733,1640,823,1,1596,778
1393,603,1567,797,1,1480,700
1070,544,1090,559,1,1080,551
911,518,936,543,0,923,531
333,483,363,501,1,348,492
111,482,125,511,1,118,497
874,456,898,469,1,885,462
1304,365,1495,596,1,1400,481
454,303,560,376,1,507,340
1364,271,1379,299,1,1372,285
1810,239,1920,476,1,1865,357
1003,208,1027,226,1,1015,217
30,136,55,152,1,43,144
1445,72,1456,101,1,1450,86
1732,71,1763,99,1,1747,85
1418,69,1435,92,1,1426,80
