1645,578,1672,601,1,1659,589
677,536,717,593,1,697,565
511,522,525,543,1,518,532
233,507,255,532,1,244,519
271,505,296,519,1,283,512
194,504,216,533,1,205,518
815,500,832,518,1,823,508
1518,496,1531,517,1,1525,506
572,488,593,504,1,582,496
387,486,410,500,1,398,493
1199,467,1222,495,1,1210,481
272,453,295,481,1,283,467
224,451,239,471,1,231,461
1050,443,1263,638,1,1157,541
1072,432,1093,446,1,1082,439
643,426,660,449,1,652,438
1725,425,1747,439,1,1736,432
659,414,678,432,1,668,423
261,412,287,433,1,274,423
1320,403,1343,419,1,1331,411
1730,363,1824,432,1,1786,406
