82,1082,142,1088,1,111,1085
288,1076,331,1088,1,309,1082
437,1056,507,1088,1,472,1072
1536,1050,1577,1079,1,1556,1064
200,1047,222,1088,1,211,1067
874,1032,895,1061,1,884,1046
235,1018,278,1065,1,257,1041
1831,1007,1920,1088,1,1876,1047
0,951,87,1062,1,43,1006
1577,922,1873,1088,1,1725,1005
1563,877,1645,989,1,1604,933
1180,869,1311,998,1,1245,933
799,867,907,956,1,853,911
624,821,913,1088,1,768,955
919,791,1072,1013,1,995,902
970,744,1031,815,1,1000,779
462,705,487,725,1,475,715
905,677,1049,777,1,977,727
1209,670,1239,717,1,1224,693
220,653,357,687,1,288,670
122,641,360,876,1,241,758
54,631,201,793,1,127,712
1043,602,1066,618,1,1054,610
726,602,895,750,1,811,676
1270,577,1323,628,1,1296,602
914,557,1036,752,1,975,654
89,547,120,602,1,105,575
196,535,247,659,1,221,597
1302,518,1522,788,1,1411,653
1665,500,1897,729,1,1781,614
888,438,974,539,1,931,488
1016,398,1061,526,1,1039,462
898,370,976,396,1,937,383
38,367,229,537,1,133,452
1033,319,1139,396,1,1086,357
141,269,245,385,1,193,327
678,265,1051,575,1,864,420
942,259,1045,371,1,993,315
0,217,16,238,1,8,227
677,209,779,309,1,728,258
1704,202,1920,612,1,1812,407
1494,165,1516,204,1,1505,184
1892,164,1920,212,1,1906,188
1427,137,1661,367,1,1544,252
755,98,775,116,1,765,107
1450,67,1611,202,1,1531,134
1117,20,1384,273,1,1250,146
1018,0,1118,58,1,1068,29
982,0,1008,10,1,995,5
701,0,734,17,1,718,9
