885,560,1026,706,0,925,611
15,942,38,978,1,27,960
332,209,346,246,1,339,227
741,285,768,319,1,755,302
756,452,793,463,1,774,457
784,494,805,529,1,794,512
847,303,860,356,1,854,329
1056,339,1078,361,0,1066,350
1265,353,1301,390,1,1283,371
1810,14,1821,75,1,1815,44
1757,252,1793,263,1,1775,257
1851,365,1900,396,1,1875,380
1469,435,1505,476,1,1487,455
1608,674,1644,690,1,1626,682
1775,956,1796,974,1,1786,965
1514,886,1553,923,1,1534,905
1241,738,1261,771,1,1251,754
913,1014,924,1046,1,918,1030
355,1025,384,1043,1,370,1034
326,1050,350,1074,1,338,1062
