1076,668,1112,711,1,1094,690
471,110,548,199,1,507,173
629,267,702,313,1,665,290
1470,1035,1514,1088,1,1492,1061
1272,798,1337,836,1,1305,818
965,596,1022,665,1,993,631
265,0,337,26,1,303,1
149,18,173,44,1,161,31
64,40,85,71,1,75,55
89,306,117,321,1,103,314
229,601,251,637,1,240,619
504,705,542,738,1,523,721
577,957,597,996,1,587,977
775,1025,798,1079,1,778,1061
1539,674,1555,729,1,1547,701
1805,784,1855,793,1,1830,789
1313,447,1339,477,1,1326,462
1402,393,1433,407,1,1417,400
1450,90,1486,101,1,1473,94
1484,48,1535,59,1,1509,53
