53,0,300,131,1,160,3
16,134,206,353,1,97,236
63,109,137,150,1,124,142
42,112,65,137,1,55,133
43,352,64,406,1,61,384
0,319,66,487,1,5,421
0,480,65,585,1,3,549
0,677,45,696,1,4,680
0,804,12,835,1,6,819
59,808,85,835,1,67,822
212,830,226,848,1,219,839
354,378,405,407,1,379,392
307,230,362,277,1,335,254
301,180,321,202,1,311,191
450,209,517,246,1,483,227
705,67,713,98,1,709,82
846,179,869,219,1,869,213
898,242,942,277,1,922,265
830,554,886,596,1,858,575
766,692,854,763,1,799,726
948,753,1000,762,1,979,757
913,885,969,932,1,941,908
802,999,908,1088,0,840,1064
648,969,694,1004,1,685,977
7,1066,38,1088,1,23,1077
1395,901,1434,939,1,1414,920
1418,917,1441,983,1,1430,962
1475,245,1619,344,1,1579,319
1649,240,1700,289,1,1661,274
1757,441,1776,460,1,1766,450
1392,38,1432,74,1,1410,66
1200,72,1239,105,1,1211,100
970,0,1205,225,0,1039,99
888,481,1093,735,0,942,616
