1204,764,1305,830,1,1254,797
111,349,153,382,1,132,365
249,874,279,903,1,264,889
217,1028,271,1049,1,244,1038
120,1019,210,1065,1,165,1041
872,41,900,83,1,886,62
1089,226,1134,251,1,1111,238
1230,1054,1299,1083,1,1264,1069
1434,969,1469,1004,1,1451,986
1704,936,1746,973,1,1725,954
1419,476,1546,615,0,1493,550
334,364,450,505,1,370,480
196,455,317,572,1,261,500
1800,518,1914,626,0,1854,592
1072,499,1143,602,0,1096,551
793,500,916,639,1,851,613
272,118,313,169,1,293,143
1310,523,1329,549,1,1319,536
