1763,894,1901,1016,1,1819,965
1155,816,1313,980,1,1235,911
143,784,384,1036,1,264,910
1503,725,1646,876,1,1565,821
1539,554,1778,790,1,1669,688
653,515,681,539,1,672,530
628,494,834,715,1,734,605
1343,425,1572,695,1,1427,577
0,409,167,643,1,57,538
787,344,1098,602,1,978,481
390,202,600,423,1,501,318
1429,102,1610,278,1,1519,196
92,99,214,230,1,159,170
485,0,667,133,1,570,56
196,0,493,335,1,339,202
1692,862,1725,897,1,1708,879
10,0,97,37,1,53,18
0,774,40,810,1,20,792
263,586,288,604,1,275,595
482,1023,519,1052,1,501,1037
1786,539,1920,722,1,1853,630
1206,952,1365,1088,1,1277,1022
1713,974,1892,1088,1,1780,1059
682,103,931,339,1,803,227
