975,498,1032,604,0,1008,575
0,674,19,721,0,10,697
18,569,45,601,1,31,585
41,691,61,705,1,51,698
64,744,83,769,1,74,757
119,717,142,753,1,130,735
182,934,195,968,1,188,951
255,433,269,463,1,262,448
269,353,283,378,1,276,366
902,180,927,204,1,914,192
995,398,1010,424,1,1003,411
983,598,997,620,1,990,609
828,638,857,655,1,842,647
842,650,865,676,1,853,663
889,817,925,828,1,907,822
949,897,970,914,1,960,905
1160,996,1186,1008,1,1173,1002
1408,759,1445,780,1,1426,770
1708,612,1742,626,1,1725,618
1867,708,1893,728,1,1880,718
1883,723,1896,762,1,1890,743
1640,875,1669,892,1,1654,884
1493,898,1525,906,1,1509,902
1766,969,1803,978,1,1784,973
1877,950,1892,971,1,1884,961
1777,983,1794,999,1,1786,990
1774,1030,1802,1044,1,1788,1037
1451,423,1496,447,1,1473,435
1590,416,1644,443,1,1617,429
1399,319,1423,337,1,1411,328
1450,330,1480,341,1,1465,335
1484,242,1508,269,1,1496,256
1570,262,1586,285,1,1578,274
1688,125,1723,134,1,1705,129
1868,19,1882,44,1,1875,31
