1841,563,1920,629,0,1880,596
1547,542,1584,586,0,1565,564
1851,527,1920,577,0,1886,552
1405,513,1482,558,0,1443,535
950,504,1005,543,0,978,523
1735,499,1762,535,0,1748,517
476,496,566,542,0,521,519
1074,496,1116,526,0,1094,511
1507,491,1565,544,0,1536,517
1147,489,1228,546,0,1187,518
218,488,267,520,0,242,504
1344,486,1426,568,0,1385,527
1566,486,1632,571,0,1599,528
1412,483,1465,517,0,1439,500
1620,482,1704,560,0,1662,521
322,478,364,502,0,343,490
266,478,307,518,0,287,497
898,472,959,555,0,929,514
811,464,877,516,0,844,490
864,449,893,497,0,878,472
584,446,666,511,0,624,478
730,442,795,504,0,762,473
135,442,193,505,0,164,473
649,431,687,471,0,668,451
523,431,599,513,0,561,472
95,416,152,495,0,123,455
656,415,746,534,0,701,475
293,415,329,458,0,311,436
51,413,106,465,0,79,439
0,398,35,477,0,18,437
1476,0,1546,25,0,1511,12
