298,1044,352,1083,0,325,1063
1253,996,1273,1010,1,1263,1003
1714,940,1738,957,1,1725,948
1478,915,1514,982,1,1496,949
869,806,893,832,1,880,819
1450,797,1487,936,1,1469,866
1099,790,1153,824,0,1126,806
115,759,174,792,0,144,775
739,674,756,690,1,748,682
1561,670,1584,683,1,1573,676
1205,617,1220,645,1,1213,631
1174,617,1184,651,1,1179,634
275,599,302,622,1,289,611
1380,597,1398,615,1,1389,606
287,581,306,596,1,297,588
1520,578,1543,590,1,1531,584
124,550,139,568,1,131,559
895,530,951,579,0,923,554
1896,509,1920,550,0,1908,529
1400,491,1417,509,1,1408,500
18,486,46,502,1,32,494
84,460,113,490,1,98,475
0,453,12,502,1,6,478
2,416,41,439,1,21,427
177,353,295,456,1,236,405
698,319,738,360,0,718,340
1633,211,1680,280,0,1656,246
115,200,146,232,0,131,216
470,58,518,111,0,494,84
1090,19,1132,139,1,1111,79
