1176,1008,1210,1046,1,1193,1027
1111,939,1142,999,1,1117,959
1024,1004,1061,1035,1,1041,1019
837,1016,862,1037,1,850,1026
753,925,782,975,1,761,956
249,822,293,858,1,271,840
6,506,37,539,1,21,523
154,424,193,469,1,184,457
252,432,281,457,1,265,444
288,400,327,452,1,311,426
266,370,326,406,1,299,396
427,239,527,262,1,477,251
356,186,373,204,1,365,195
332,0,361,42,1,359,28
22,103,47,130,1,34,128
532,138,558,170,1,551,162
502,276,573,317,1,538,296
528,389,565,468,1,547,429
1274,128,1301,146,1,1285,141
1035,262,1083,346,1,1047,304
1310,223,1336,245,1,1323,234
1336,320,1376,363,1,1356,341
1349,293,1375,317,1,1362,305
1480,274,1534,315,1,1500,303
1458,116,1526,168,1,1480,142
1890,197,1918,230,1,1904,213
1642,565,1697,597,1,1660,587
769,344,878,445,0,831,401
1716,42,1790,129,0,1754,104
60,214,89,241,1,75,227
47,260,71,276,1,59,267
73,276,90,298,1,82,287
24,607,48,637,1,36,622
67,575,86,597,1,77,586
86,599,102,618,1,94,608
131,502,156,524,1,144,513
144,523,169,549,1,157,536
173,543,194,560,1,183,551
206,531,231,553,1,218,542
232,524,261,548,1,246,536
199,424,216,452,1,207,438
251,545,274,573,1,262,559
324,575,344,593,1,334,584
349,545,375,565,1,362,555
387,561,415,591,1,401,576
470,566,506,614,1,488,590
497,586,531,616,1,514,601
535,564,552,586,1,543,575
553,513,571,529,1,562,521
626,514,646,532,1,636,523
418,522,437,545,1,427,534
430,445,456,476,1,443,460
404,457,435,477,1,420,467
362,445,378,463,1,370,454
355,407,391,443,1,373,425
346,394,361,412,1,354,403
422,387,445,409,1,434,398
317,293,354,323,1,336,308
301,285,319,307,1,310,296
328,251,350,276,1,339,263
387,93,400,137,1,390,131
379,48,400,69,1,389,59
451,11,474,32,1,463,21
505,69,528,90,1,517,80
783,157,818,203,1,791,201
965,76,989,96,1,987,93
1024,330,1068,371,1,1031,355
1076,0,1186,89,0,1109,28
1274,0,1295,21,1,1285,10
1286,1,1311,22,1,1299,11
1309,1,1333,22,1,1321,11
1342,3,1369,30,1,1355,16
1323,105,1347,120,1,1335,112
1374,125,1409,139,1,1392,132
1490,246,1521,276,1,1506,261
1517,366,1546,390,1,1531,378
1603,123,1623,140,1,1613,131
1621,108,1649,126,1,1635,117
1669,87,1694,116,1,1681,101
1682,119,1710,146,1,1696,133
1657,121,1680,141,1,1668,131
1657,151,1682,175,1,1670,162
1830,0,1843,33,1,1837,16
1860,3,1887,30,1,1874,16
1786,189,1812,212,1,1799,200
1835,228,1863,256,1,1844,247
1885,233,1905,251,1,1895,242
1566,370,1584,388,1,1575,379
1536,420,1560,437,1,1548,429
1579,381,1622,408,1,1589,403
1635,429,1684,495,1,1659,462
1680,457,1696,476,1,1688,466
1809,539,1824,565,1,1816,552
1878,449,1895,470,1,1886,459
1800,329,1820,350,1,1810,340
1854,336,1886,360,1,1870,348
1626,655,1642,676,1,1633,666
1561,699,1584,716,1,1565,710
1800,851,1812,874,1,1805,863
1626,778,1644,795,1,1635,786
1617,791,1632,811,1,1624,801
1608,1031,1623,1057,1,1616,1044
1440,1018,1471,1060,1,1450,1040
1424,1024,1443,1042,1,1433,1033
1428,1072,1453,1088,1,1440,1080
1161,1014,1186,1041,1,1173,1027
1131,685,1157,726,1,1133,720
998,701,1028,720,1,1013,711
806,959,824,975,1,815,967
755,842,778,856,1,767,848
595,958,623,985,1,609,972
439,1058,478,1071,1,459,1064
538,836,563,852,1,551,844
564,748,584,764,1,574,755
505,747,525,774,1,515,760
197,649,229,672,1,213,660
256,749,276,768,1,266,758
299,756,325,780,1,312,768
0,773,40,801,1,6,788
179,833,206,851,1,192,842
196,909,212,931,1,204,920
244,1019,274,1056,1,259,1037
160,931,173,953,1,166,942
102,1064,129,1088,1,115,1076
34,939,57,965,1,45,952
0,963,14,984,1,7,974
886,508,1137,754,0,945,707
856,52,996,167,0,868,149
1096,16,1212,209,0,1115,202
666,0,867,99,0,721,92
995,207,1111,424,0,1007,404
2,371,39,393,1,20,382
158,35,181,53,1,169,44
171,55,191,73,1,181,64
413,136,442,159,1,428,147
471,106,490,127,1,480,116
1550,148,1569,173,1,1559,160
1097,608,1116,627,1,1106,617
