381,158,416,193,1,398,176
575,911,601,936,1,588,923
729,950,751,964,1,740,957
1695,894,1707,916,1,1701,905
843,536,879,573,1,861,554
901,522,936,561,1,918,541
924,422,976,472,1,950,447
1051,318,1070,342,1,1060,330
1205,277,1254,320,1,1229,299
1262,84,1278,109,1,1270,97
1333,97,1375,148,1,1354,122
1381,40,1410,68,1,1395,53
429,899,637,1015,0,580,999
1008,160,1206,319,0,1121,302
870,572,946,600,0,927,586
797,414,990,539,0,923,528
249,454,289,479,1,269,466
1859,629,1873,652,1,1866,640
1298,1065,1334,1087,1,1316,1076
