34,77,96,99,1,65,88
47,139,143,228,1,95,183
22,735,88,772,1,55,753
109,903,140,948,1,125,925
206,726,280,777,1,243,751
279,710,341,722,1,310,716
258,622,273,659,1,265,641
211,586,286,617,1,248,601
859,222,892,248,1,875,235
894,239,941,265,1,917,252
915,908,960,928,1,937,918
1372,967,1399,984,1,1385,975
1470,678,1505,709,1,1488,693
1766,928,1805,967,1,1785,947
1694,419,1742,481,1,1718,450
1756,323,1778,347,1,1766,335
911,404,1055,566,1,951,516
141,590,157,612,1,149,601
1179,85,1193,114,1,1186,99
1327,474,1346,499,1,1332,497
1856,551,1880,565,1,1868,558
