1516,1032,1538,1055,1,1527,1043
1863,1017,1913,1053,1,1888,1035
433,997,466,1035,1,450,1016
1039,995,1088,1042,1,1063,1018
1357,934,1413,974,1,1385,954
789,910,828,940,1,808,925
1863,894,1892,934,1,1877,914
1478,882,1510,914,1,1494,898
1310,840,1348,905,1,1329,872
1868,820,1896,847,1,1882,834
1269,806,1303,864,1,1286,835
0,529,41,647,1,20,588
101,507,162,559,1,132,533
1029,495,1085,534,1,1056,514
1028,467,1246,637,1,1167,554
1324,438,1361,514,1,1342,476
433,434,611,623,1,549,532
1508,416,1548,474,1,1528,445
220,411,351,577,1,285,494
0,406,55,474,1,28,440
1118,382,1309,486,1,1287,403
0,197,71,303,1,35,250
538,0,571,23,1,555,11
398,0,517,68,1,457,34
302,0,330,29,1,316,15
235,0,260,28,1,248,14
1172,49,1920,1088,1,1742,635
1502,1058,1516,1088,1,1508,1073
1907,848,1920,958,1,1913,903
826,138,845,156,1,836,146
932,125,992,169,1,962,146
1290,0,1334,19,1,1312,10
1512,472,1539,497,1,1525,485
1488,505,1522,527,1,1505,516
