109,609,191,660,0,150,634
55,594,110,630,0,82,612
0,577,36,636,0,18,606
252,553,305,619,0,278,586
0,546,52,597,0,26,571
290,539,352,619,0,321,579
113,535,188,612,0,150,574
494,530,536,608,0,515,569
425,512,495,589,0,460,550
349,512,421,591,0,385,551
574,504,660,570,0,617,537
847,493,901,532,0,874,513
1201,463,1277,539,0,1239,501
732,463,822,530,0,777,496
993,450,1090,514,0,1042,482
1148,442,1193,520,0,1171,481
649,442,722,557,0,686,499
1297,436,1360,528,0,1329,482
1448,426,1518,476,0,1483,451
1672,425,1732,463,0,1702,444
925,421,997,520,0,961,471
1489,416,1555,449,0,1522,432
1071,408,1133,492,0,1102,450
1881,397,1920,447,0,1900,422
1845,390,1891,443,0,1867,417
1784,377,1847,443,0,1815,410
1680,355,1777,433,0,1728,393
