1905,581,1920,609,0,1912,595
1656,559,1684,589,0,1670,574
864,492,903,553,0,883,522
1115,442,1280,633,0,1197,537
1470,437,1637,618,0,1554,528
0,424,191,591,0,95,507
1365,417,1487,542,0,1433,508
917,414,1048,600,0,982,507
409,366,809,671,0,609,518
1638,356,1920,656,0,1779,506
1904,40,1920,72,0,1912,56
154,3,201,36,0,178,19
1827,0,1920,64,0,1915,2
1798,0,1833,76,0,1815,38
1760,0,1796,20,0,1778,10
1690,0,1738,14,0,1714,7
1596,0,1618,31,0,1607,16
1538,0,1579,21,0,1558,10
1307,0,1393,27,0,1338,3
1112,0,1137,22,0,1124,11
946,0,1104,58,0,1025,29
641,0,667,36,0,654,18
610,0,633,15,0,621,7
482,0,600,56,0,545,1
258,0,456,93,0,413,42
72,0,109,11,0,91,5
