1902,516,1920,557,0,1911,536
1541,493,1580,515,0,1560,504
1132,480,1166,504,0,1148,492
1749,471,1818,519,0,1783,495
1704,471,1744,532,0,1724,501
1511,465,1552,503,0,1531,484
1411,459,1452,499,0,1431,479
1035,455,1111,517,0,1073,486
1564,444,1628,495,0,1596,470
1297,441,1336,476,0,1316,458
0,430,18,450,0,9,439
946,422,1018,480,0,982,451
1181,420,1226,492,0,1203,456
813,419,940,491,0,876,455
1255,418,1295,466,0,1275,442
669,412,739,481,0,704,446
634,407,677,464,0,655,435
508,405,526,437,0,517,421
997,401,1075,476,0,1036,438
235,389,328,455,0,282,422
551,380,627,445,0,589,412
305,379,391,457,0,348,418
428,376,523,462,0,475,418
109,373,221,445,0,164,409
23,343,130,476,0,76,409
