592,1069,636,1088,1,614,1078
1898,1059,1920,1088,1,1909,1073
1611,844,1654,876,1,1632,860
51,838,281,935,1,166,886
443,783,473,831,1,458,807
1010,780,1056,836,1,1034,794
1378,644,1461,723,1,1402,675
693,642,723,667,1,708,654
337,642,394,708,1,354,698
607,638,630,677,1,619,657
494,583,516,606,1,505,594
649,543,670,568,1,659,555
375,536,434,584,1,404,560
582,523,608,539,1,595,530
1445,488,1488,520,1,1466,504
390,440,414,502,1,402,471
106,423,229,590,1,181,527
655,330,696,357,1,676,343
789,328,1016,496,1,867,406
116,305,215,400,1,214,348
461,9,492,39,1,476,24
