437,483,587,616,1,537,529
580,348,728,432,1,658,392
587,504,728,650,1,686,582
53,0,139,57,1,96,28
18,37,104,172,1,61,105
174,0,302,48,1,238,24
307,3,342,32,1,325,17
347,0,513,51,1,430,25
292,72,369,132,1,331,102
205,123,306,170,1,255,146
86,125,206,282,1,146,204
322,74,466,219,1,394,146
433,129,455,150,1,444,139
433,57,518,120,1,475,89
470,86,606,183,1,538,135
692,0,834,122,1,739,17
858,0,950,179,0,889,12
511,200,558,236,1,534,218
509,246,541,282,1,524,264
423,268,509,385,1,466,327
78,338,130,445,1,104,392
79,452,108,476,1,94,464
52,494,89,516,1,70,505
19,520,91,586,1,54,553
13,579,187,708,1,100,643
0,1004,69,1077,1,34,1040
205,822,250,862,1,227,842
176,870,272,993,1,224,931
279,977,428,1088,1,353,1032
225,562,335,682,1,280,622
440,408,536,475,1,488,441
479,815,587,916,1,533,865
745,776,837,821,1,791,799
792,590,955,714,1,873,652
907,681,994,736,1,950,708
962,555,1165,663,1,1063,609
976,464,1013,497,1,995,480
857,457,922,526,1,889,491
763,300,949,421,1,856,361
1097,0,1176,166,1,1136,83
1179,24,1209,72,1,1194,48
1362,92,1462,144,1,1412,118
1635,0,1727,31,1,1680,16
1778,174,1920,387,1,1849,280
1865,491,1914,526,1,1889,508
1807,526,1878,592,1,1842,559
1869,664,1910,709,1,1890,686
1823,585,1882,641,1,1852,613
1718,596,1837,669,1,1777,632
1714,738,1746,781,1,1730,759
1635,964,1807,1088,1,1721,1026
1242,891,1402,1078,1,1322,984
1356,901,1423,943,1,1390,922
1351,856,1387,889,1,1368,872
1350,780,1483,878,1,1416,829
1555,479,1718,584,1,1636,531
1250,619,1354,692,1,1301,656
1304,349,1392,417,1,1348,383
1536,232,1611,297,1,1574,264
1614,392,1763,479,1,1689,435
1108,506,1165,539,1,1136,522
1129,682,1184,732,1,1157,707
1070,709,1210,826,1,1140,768
1044,700,1078,743,1,1061,721
1055,779,1150,914,1,1102,846
994,925,1171,1079,1,1083,1002
44,628,242,794,1,143,711
1767,0,1858,89,1,1813,44
813,1029,905,1088,1,859,1058
1385,261,1566,432,1,1475,346
911,513,1032,565,1,971,539
1597,49,1696,165,1,1646,107
1325,711,1716,1087,0,1445,1004
1237,2,1326,92,1,1282,47
886,402,945,426,1,915,414
1606,272,1739,336,1,1672,303
628,750,709,891,1,664,827
849,903,964,1013,1,906,958
311,647,454,758,1,404,701
1472,599,1740,742,1,1606,670
1166,2,1278,783,0,1224,377
951,413,1002,444,1,976,429
927,910,991,936,1,959,922
