1564,904,1642,1059,0,1570,998
741,244,931,463,0,778,396
475,263,510,285,1,493,274
510,301,545,330,1,529,323
685,420,707,455,1,696,438
1078,654,1115,685,1,1096,670
1261,659,1315,717,1,1285,691
1214,689,1398,754,0,1225,741
300,112,385,155,0,343,134
1000,452,1234,628,0,1009,594
258,125,367,190,0,333,178
107,37,123,67,1,115,52
328,198,364,220,1,346,209
213,788,251,806,1,232,797
448,242,470,276,1,459,259
627,349,650,375,1,638,361
1004,602,1019,622,1,1011,612
1224,323,1265,343,1,1244,333
