48,459,154,603,1,139,544
0,533,67,692,1,26,650
477,513,695,773,1,601,680
647,674,714,779,1,677,721
351,978,499,1086,1,471,1079
1493,750,1536,793,1,1532,781
1570,668,1667,807,1,1587,791
1659,805,1717,847,1,1670,819
1645,693,1893,727,1,1657,718
1850,453,1898,572,1,1855,464
1826,146,1862,222,1,1860,214
1747,0,1885,155,1,1807,141
1835,220,1920,414,1,1865,254
17,381,192,468,1,110,421
931,654,1046,751,1,996,705
1017,455,1201,633,1,1136,536
1239,538,1329,633,1,1292,582
1282,957,1298,1081,1,1290,1019
1764,900,1843,1078,1,1765,905
1532,923,1577,932,1,1555,928
1178,749,1220,790,1,1199,769
1168,454,1189,482,1,1178,468
