936,565,960,622,1,947,600
1297,612,1329,643,1,1305,633
1515,569,1574,603,1,1545,590
1451,528,1497,599,1,1474,568
1164,358,1194,403,1,1166,400
751,361,801,396,1,774,390
596,345,622,368,1,606,359
517,225,550,261,1,534,251
358,0,394,19,1,379,16
81,405,144,429,1,126,421
1698,504,1729,550,1,1710,532
792,593,829,640,1,810,617
1883,546,1915,606,1,1899,581
378,410,391,439,1,388,429
182,13,231,43,1,206,38
799,84,824,105,1,811,94
922,114,952,138,1,937,126
1227,285,1258,308,1,1231,303
1422,15,1459,30,1,1441,22
1074,782,1120,803,1,1104,796
1145,855,1172,885,1,1159,870
