190,544,295,612,1,242,578
272,524,292,546,1,282,535
913,511,957,543,1,935,527
549,503,590,544,1,569,523
285,486,306,523,1,295,504
773,482,803,515,1,787,498
357,451,431,507,1,394,479
848,451,901,527,1,874,489
313,444,328,477,1,321,460
379,433,406,459,1,393,446
466,430,507,470,1,486,450
234,427,301,468,1,267,448
720,407,765,466,1,742,436
1794,404,1810,435,1,1802,419
752,403,831,510,1,792,456
317,383,369,420,1,343,401
1090,356,1306,529,1,1198,443
1470,343,1529,411,1,1499,377
903,338,920,364,1,912,351
1742,335,1797,378,1,1769,356
393,335,410,363,1,401,349
1378,0,1764,323,0,1746,306
553,0,1047,463,0,921,450
1707,214,1920,379,1,1837,277
