0,149,35,199,1,17,174
149,126,182,172,1,165,148
190,143,226,173,1,208,157
383,89,415,116,1,399,102
139,209,178,235,1,158,222
129,235,165,261,1,147,248
101,339,123,359,1,112,349
165,300,184,315,1,174,308
204,272,223,291,1,213,281
364,526,430,568,1,397,547
601,459,616,480,0,609,469
711,519,738,531,1,725,525
695,263,733,290,1,714,277
759,106,806,151,1,782,128
847,78,877,107,1,862,93
752,643,772,661,1,762,652
899,814,911,842,1,905,828
1143,711,1171,741,1,1157,726
1128,759,1180,811,0,1154,785
1246,747,1272,787,1,1259,767
1260,786,1301,840,1,1280,813
1277,843,1301,864,1,1289,854
1315,809,1339,826,1,1326,817
1348,806,1376,841,1,1362,823
1351,849,1378,877,1,1364,863
1326,870,1349,890,1,1337,880
1646,973,1685,999,0,1666,986
1459,661,1618,828,0,1484,813
806,482,945,618,0,816,590
65,0,239,133,0,131,112
875,497,1074,649,0,958,624
135,549,155,567,1,145,558
43,869,65,896,1,54,882
1545,569,1569,590,1,1557,579
1861,929,1918,1088,0,1871,1081
1098,557,1128,568,1,1113,562
