1323,172,1353,234,1,1338,210
1258,130,1306,142,1,1273,136
1244,431,1278,457,1,1261,444
1519,640,1554,673,1,1539,655
643,344,675,379,1,659,361
1080,452,1208,738,0,1189,600
577,512,792,634,0,674,622
1248,488,1373,732,0,1356,615
515,532,555,704,0,539,654
192,525,216,562,1,204,544
363,525,376,559,1,370,542
503,208,524,221,1,513,214
667,110,682,138,1,674,124
906,107,918,158,1,917,146
789,267,830,276,1,809,272
802,347,829,363,1,816,355
860,717,917,745,1,888,731
839,592,937,669,0,898,620
1399,366,1454,381,1,1427,375
1529,271,1555,298,1,1542,284
1641,562,1920,675,0,1714,640
