443,1072,512,1088,1,477,1080
158,1056,206,1062,1,182,1059
1378,1035,1416,1057,1,1397,1046
169,1027,197,1048,1,183,1038
951,1018,980,1056,1,966,1037
1781,1005,1855,1088,1,1818,1046
844,996,880,1030,1,862,1013
1638,989,1663,1030,1,1651,1009
1315,975,1396,1038,1,1355,1006
227,961,245,986,1,236,973
1384,954,1478,1017,1,1431,985
388,944,403,962,1,395,953
119,943,146,977,1,133,960
0,918,95,1026,1,47,972
485,910,515,949,1,500,929
1656,903,1716,977,1,1686,940
1107,894,1142,948,1,1125,921
1367,890,1404,915,1,1385,902
1341,873,1387,923,1,1364,898
1497,872,1521,896,1,1508,884
30,853,75,867,1,53,859
171,847,221,887,1,196,867
1563,841,1585,864,1,1574,852
345,840,370,867,1,357,853
1502,780,1549,816,1,1526,798
498,769,540,807,1,518,788
1804,753,1873,830,1,1838,791
154,748,180,785,1,167,766
0,739,32,780,1,16,759
1634,734,1656,772,1,1645,753
1484,730,1522,768,1,1503,749
805,715,830,741,1,817,728
1444,693,1482,734,1,1463,713
944,685,993,717,1,968,701
1444,683,1514,842,1,1479,763
471,682,518,708,1,495,695
106,681,134,690,1,120,686
1161,655,1209,697,1,1185,676
213,649,244,664,1,228,657
72,646,135,694,1,104,670
1847,632,1878,648,1,1862,640
744,620,771,635,1,758,628
247,603,325,668,1,286,635
860,599,917,645,1,888,622
477,585,507,614,1,492,600
984,580,1023,631,1,1003,605
507,579,537,613,1,522,596
1152,577,1188,621,1,1170,599
129,576,191,631,1,160,603
798,574,847,606,1,823,590
1104,572,1146,596,1,1125,584
935,545,975,587,1,955,566
844,526,897,563,1,870,544
1188,521,1219,573,1,1204,547
731,514,763,555,1,747,534
680,514,730,544,1,705,528
1565,506,1610,577,1,1587,541
765,493,804,543,1,785,518
1039,481,1061,522,1,1050,501
1629,472,1669,550,1,1649,511
1714,465,1747,489,1,1730,476
202,459,237,486,1,220,472
1245,456,1282,485,1,1263,471
681,454,734,517,1,707,485
591,438,634,475,1,613,456
1094,418,1129,451,1,1111,434
1362,381,1409,413,1,1385,397
0,376,63,394,1,32,385
1520,372,1543,403,1,1531,388
1229,372,1242,436,1,1235,404
916,369,967,419,1,941,394
750,352,777,373,1,763,362
643,341,674,376,1,658,359
906,339,950,370,1,928,354
1439,316,1446,360,1,1443,338
214,301,270,331,1,242,316
192,301,238,414,1,215,357
1492,297,1523,334,1,1507,315
478,295,514,330,1,496,313
658,292,723,343,1,690,317
11,277,40,308,1,25,293
1536,272,1558,306,1,1547,289
0,271,13,317,1,6,294
1864,261,1910,294,1,1886,277
1385,250,1435,329,1,1410,289
1416,229,1441,251,1,1428,240
846,217,900,254,1,873,235
920,206,975,235,1,947,221
74,202,100,228,1,86,215
1071,192,1114,246,1,1093,219
458,190,492,223,1,475,206
1502,187,1533,279,1,1517,233
769,178,792,215,1,781,197
966,177,1006,219,1,986,198
1176,162,1215,189,1,1195,176
1320,147,1358,183,1,1339,165
1709,133,1770,162,1,1739,147
1352,131,1380,158,1,1366,144
761,119,777,144,1,769,131
901,119,915,142,1,908,130
1770,115,1788,131,1,1779,123
267,109,302,153,1,284,131
0,109,21,139,1,10,124
722,105,761,158,1,741,131
1753,99,1771,125,1,1762,112
369,93,403,131,1,386,111
28,90,51,119,1,39,105
417,84,437,117,1,427,100
703,81,750,112,1,726,96
1543,76,1565,90,1,1554,83
1879,69,1920,112,1,1900,90
1399,67,1621,204,1,1510,135
656,65,706,113,1,681,89
1534,56,1558,78,1,1546,67
311,48,393,82,1,351,65
183,43,233,79,1,208,61
265,28,293,93,1,279,60
44,12,81,47,1,62,30
600,0,633,43,1,617,21
301,0,330,13,1,315,6
281,0,308,21,1,294,10
