798,72,916,309,0,910,226
783,169,842,257,1,821,217
708,363,1018,550,0,970,498
812,677,1097,930,0,1028,837
831,1042,859,1073,1,849,1054
370,654,412,665,1,389,660
547,519,584,556,1,566,536
781,770,805,811,1,799,791
1031,586,1054,616,1,1044,598
1030,629,1057,643,1,1044,636
1092,840,1122,884,1,1108,863
935,356,974,399,1,959,378
825,64,863,94,1,850,83
232,820,264,844,1,248,832
1373,75,1412,108,1,1389,94
1659,167,1695,192,1,1677,179
1735,288,1757,308,1,1746,298
406,1068,431,1088,1,418,1078
1094,931,1109,971,1,1102,951
1675,893,1714,926,1,1695,909
