1845,1041,1871,1058,1,1858,1049
878,1037,888,1066,1,883,1051
1536,982,1557,1009,1,1546,995
241,980,270,1000,1,256,990
1456,952,1472,973,1,1464,962
303,947,326,975,1,314,961
1610,933,1637,950,1,1623,942
1549,931,1571,963,1,1560,947
1520,905,1527,944,1,1524,924
1103,870,1143,927,1,1123,899
293,819,330,840,0,311,829
121,779,159,802,1,140,790
1611,743,1657,772,1,1634,758
1575,647,1598,666,1,1586,657
816,647,824,696,1,820,671
694,642,710,658,0,702,649
300,629,332,680,1,316,654
220,599,257,619,1,239,609
809,541,840,559,1,825,550
827,520,851,537,1,839,528
130,494,148,515,1,139,504
976,453,991,491,0,984,471
888,421,909,434,1,898,428
187,411,216,435,1,202,423
230,398,250,429,1,240,413
104,377,135,408,1,120,392
138,348,163,361,1,150,354
281,301,297,323,1,288,312
1165,223,1195,251,1,1180,237
1551,219,1575,241,1,1563,230
1439,202,1476,233,1,1458,217
1589,16,1611,44,1,1599,30
