72,262,173,351,0,122,306
842,560,1107,799,0,974,694
688,381,919,629,0,784,472
1254,800,1360,957,0,1282,917
364,81,472,330,0,458,221
10,777,48,818,1,29,798
81,864,136,897,1,108,880
0,472,21,489,1,11,481
213,109,229,138,1,221,123
157,26,197,50,1,177,38
274,94,312,102,1,293,98
384,10,399,38,1,392,24
506,20,524,39,1,515,30
489,141,518,183,1,503,162
527,41,553,55,1,540,48
569,0,591,12,1,580,6
313,774,353,793,1,333,784
510,884,558,898,1,534,891
526,847,559,864,1,542,856
636,961,658,978,1,647,969
720,869,735,889,1,728,879
737,738,770,760,1,753,749
855,266,866,294,1,860,280
1181,941,1191,983,1,1186,962
1129,511,1151,524,1,1140,518
1516,920,1526,950,1,1521,935
1505,500,1543,530,1,1524,515
1598,639,1620,671,1,1609,655
1814,696,1838,709,1,1826,702
