219,1070,254,1088,1,236,1079
368,1058,388,1075,1,378,1067
903,1052,918,1075,1,911,1064
1216,1047,1240,1070,1,1228,1058
58,1039,92,1088,1,75,1063
1008,1028,1041,1072,1,1024,1050
384,1019,412,1053,1,398,1036
408,1006,427,1042,1,418,1024
350,1005,374,1036,1,362,1020
965,1002,994,1044,1,979,1023
935,1000,963,1033,1,949,1017
1114,997,1133,1027,1,1123,1012
499,993,531,1017,1,515,1005
833,992,877,1051,1,855,1021
89,985,105,1007,1,96,996
17,964,32,991,1,24,977
1056,962,1083,1006,1,1070,984
1022,952,1040,977,1,1031,964
975,925,1035,962,1,1005,943
905,910,936,941,1,921,925
873,904,889,926,1,881,915
614,897,641,921,1,628,909
268,887,295,929,1,282,908
959,882,976,899,1,967,890
110,878,129,910,1,119,894
341,874,364,914,1,352,894
596,874,616,904,1,606,889
966,872,1111,929,1,1038,900
932,858,947,875,1,940,866
770,856,793,884,1,781,869
997,852,1023,872,1,1010,862
88,840,109,859,1,98,850
1078,834,1129,879,1,1104,856
953,830,971,844,1,962,837
488,802,512,822,1,499,812
928,798,948,824,1,938,811
1058,796,1087,832,1,1072,814
987,792,1003,820,1,994,806
898,746,929,785,1,913,766
343,704,360,726,1,351,715
439,672,477,717,1,458,695
220,660,249,686,1,234,673
648,655,674,695,1,661,675
106,612,125,635,1,115,623
541,582,584,624,1,562,603
1254,573,1282,601,1,1268,586
583,561,612,600,1,597,581
748,523,816,795,1,782,659
181,464,203,491,1,192,477
249,460,273,499,1,261,479
244,418,269,440,1,257,429
736,387,764,437,1,750,412
793,319,984,445,1,888,382
1749,211,1776,244,1,1762,227
251,187,274,222,1,263,204
1836,184,1849,255,1,1843,220
1574,161,1600,196,1,1587,178
1625,97,1639,140,1,1632,118
1433,46,1445,116,1,1439,81
353,9,370,27,1,362,18
