1531,669,1629,752,1,1555,717
946,526,1111,673,0,1024,607
761,495,885,690,0,811,590
278,588,357,727,0,329,656
566,825,657,990,1,631,936
0,0,203,143,1,21,15
109,0,441,208,1,275,104
202,291,252,331,1,227,311
346,0,817,455,1,581,227
678,0,907,106,1,859,53
691,69,983,347,1,837,208
1124,160,1163,199,1,1143,179
154,345,470,660,1,459,648
491,446,556,560,1,501,544
1121,1058,1338,1088,1,1234,1081
1448,799,1527,835,1,1488,817
1727,603,1918,789,1,1760,633
1495,549,1574,604,0,1534,576
1554,467,1622,516,0,1588,492
1818,85,1920,113,1,1915,95
1578,0,1742,50,1,1635,40
1509,367,1920,693,1,1757,565
1297,1,1677,337,1,1414,72
731,199,1051,443,1,876,315
184,203,574,591,1,434,365
1169,864,1310,967,1,1239,915
1020,401,1063,447,1,1042,424
