507,1022,551,1063,1,529,1042
458,986,512,1066,1,485,1026
563,957,609,1006,1,586,981
604,860,685,999,1,644,929
609,853,643,896,1,625,874
720,715,772,757,1,746,736
1653,625,1671,645,1,1662,635
860,573,896,616,1,878,594
940,552,1020,618,1,979,585
850,504,922,560,1,886,532
1011,428,1056,503,1,1033,466
667,406,832,759,0,797,625
969,352,1019,403,1,1004,383
959,215,1154,444,0,1074,305
1200,67,1240,134,1,1220,100
1270,0,1298,21,1,1284,10
1157,25,1202,66,1,1179,45
1723,194,1753,219,1,1738,206
1891,999,1920,1031,0,1918,1015
