881,973,903,988,1,892,980
890,929,919,955,1,904,942
696,913,715,935,1,705,924
806,912,816,940,1,811,926
854,885,878,902,1,866,894
1050,880,1083,912,1,1066,896
840,771,859,794,1,849,782
1095,672,1115,693,1,1105,683
835,654,862,667,1,849,660
853,575,866,602,1,859,588
585,538,602,557,1,593,547
937,480,961,512,0,949,496
224,434,249,453,1,236,443
1426,290,1439,316,1,1432,303
636,259,663,274,1,650,267
966,185,983,212,0,974,199
811,152,832,172,1,821,162
538,117,558,144,1,548,130
843,86,869,111,1,856,98
771,82,782,124,1,776,103
