290,823,329,878,1,310,851
317,836,362,883,1,339,859
413,715,464,746,1,438,731
473,666,519,685,1,496,676
898,371,944,402,1,921,387
952,340,1002,376,1,977,358
1005,303,1048,355,1,1026,329
1202,232,1254,251,1,1228,241
1152,244,1189,288,1,1170,266
1615,9,1663,40,1,1642,27
55,930,121,966,1,88,948
0,1033,29,1088,1,14,1060
97,911,168,948,1,133,929
318,794,378,835,1,348,814
350,772,394,817,1,372,795
468,695,483,735,1,475,715
601,589,664,615,1,632,602
639,581,693,601,1,666,591
760,488,793,555,1,777,522
909,427,931,450,1,920,438
1314,111,1360,147,1,1337,129
366,727,407,790,1,386,758
694,492,767,533,1,732,515
1347,115,1404,139,1,1376,127
1098,264,1151,306,1,1124,285
188,852,226,910,1,207,881
102,958,153,999,1,128,978
1572,42,1604,90,1,1588,66
1426,82,1474,109,1,1450,95
246,884,260,928,1,253,906
1834,1032,1886,1088,1,1860,1060
1875,983,1920,1004,1,1916,997
