1512,960,1574,1018,1,1543,993
1493,936,1545,982,1,1518,959
1543,921,1583,963,1,1566,942
1817,872,1859,929,1,1830,908
1763,477,1842,528,1,1795,507
1814,547,1834,565,1,1824,556
1613,297,1704,384,1,1659,347
1441,356,1459,379,1,1450,367
1224,0,1261,31,1,1243,16
1231,548,1275,588,1,1253,568
1281,795,1306,825,1,1293,810
1289,890,1306,911,1,1297,900
1407,976,1436,1009,1,1421,992
915,612,940,631,1,927,622
938,593,964,614,1,951,603
838,458,855,484,1,846,471
924,429,954,476,1,939,455
643,436,659,456,1,651,446
761,664,792,696,1,776,680
505,42,520,61,1,513,51
94,371,111,388,1,102,379
389,776,415,798,1,402,787
977,941,1044,1021,1,1008,986
1886,9,1920,68,1,1903,39
1080,1057,1108,1088,1,1094,1072
1024,577,1083,645,1,1055,616
1906,915,1920,968,1,1915,945
902,892,950,926,1,926,909
999,494,1035,538,1,1016,519
698,559,738,607,1,717,588
836,816,881,862,1,859,839
