268,489,288,509,1,278,499
184,874,197,913,1,190,893
199,1048,226,1087,1,212,1067
389,707,411,772,1,400,739
391,835,408,889,1,399,862
518,903,535,980,1,527,942
726,813,751,832,1,739,822
840,687,866,704,1,853,695
1451,919,1501,936,1,1476,927
1513,1045,1537,1086,1,1525,1065
1689,248,1698,278,1,1693,263
1734,182,1744,235,1,1739,209
971,188,1048,250,1,1009,219
978,487,1024,543,1,1001,515
1050,770,1083,838,1,1066,800
178,43,194,78,1,181,65
132,434,158,448,1,144,441
582,722,596,757,1,589,739
708,313,731,326,1,720,319
802,456,833,469,1,817,462
1394,680,1414,731,1,1404,706
1776,762,1798,778,1,1787,770
1691,649,1712,682,1,1695,672
1623,672,1636,709,1,1629,690
1752,584,1771,610,1,1762,597
