53,914,82,952,1,67,933
250,937,288,969,1,269,953
410,1009,456,1020,1,433,1015
624,858,684,895,0,654,877
671,808,724,859,1,697,834
520,574,556,607,1,538,590
426,429,469,482,1,447,455
307,320,364,342,1,335,331
623,397,646,442,1,634,419
1044,141,1075,195,1,1060,168
936,813,1010,896,0,973,854
1138,688,1161,722,1,1149,705
1219,203,1328,270,0,1274,236
1514,471,1548,479,1,1531,475
1645,568,1764,638,0,1704,603
1707,843,1805,951,0,1756,897
825,413,999,524,0,898,466
923,680,1079,747,0,1019,730
1194,972,1236,1087,0,1215,1030
78,213,95,262,1,86,237
473,34,494,62,1,483,48
590,0,663,42,0,644,10
48,701,69,727,1,58,714
283,403,293,429,1,288,416
407,1039,431,1062,1,419,1050
658,570,677,601,1,667,586
685,672,697,714,1,691,693
749,554,781,578,1,765,566
818,621,832,665,1,825,643
773,684,808,702,1,791,693
803,124,833,162,1,818,143
1186,410,1213,435,1,1200,423
1508,634,1527,656,1,1518,645
