705,1036,737,1076,1,721,1056
1604,1009,1641,1041,1,1622,1025
716,976,745,1028,1,730,1002
923,970,941,1003,1,932,986
1730,965,1831,1009,1,1765,991
838,962,864,994,1,851,978
1148,960,1232,1043,1,1205,979
1511,959,1541,994,1,1526,977
1563,940,1657,1000,1,1628,978
1550,902,1577,933,1,1564,917
1164,894,1187,923,1,1176,908
383,892,526,1039,1,511,936
1303,826,1328,855,1,1315,841
746,812,761,832,1,754,822
697,789,717,829,1,707,809
1701,775,1835,853,1,1760,808
768,766,806,800,1,787,783
186,759,206,786,1,196,773
70,756,101,786,1,86,771
1554,739,1663,823,1,1598,783
1258,696,1316,752,1,1305,724
1759,669,1790,704,1,1775,686
1518,616,1551,649,1,1535,633
273,582,310,625,1,292,603
1012,558,1104,674,1,1085,621
540,531,602,617,1,571,574
1620,520,1634,546,1,1627,533
533,473,553,492,1,543,482
698,465,720,497,1,709,481
1718,409,1744,433,1,1731,421
585,370,607,401,1,595,386
619,348,707,418,1,663,382
284,336,308,358,1,296,347
676,334,773,445,1,742,405
576,324,623,370,1,606,364
532,316,567,346,1,549,331
303,309,326,322,1,315,315
1399,288,1430,313,1,1414,300
706,257,733,277,1,720,267
1433,254,1553,346,1,1507,302
472,204,538,307,1,520,265
1553,199,1695,289,1,1647,241
1250,198,1276,214,1,1263,206
623,173,707,238,1,673,186
1014,153,1115,241,1,1072,181
1763,77,1783,107,1,1773,92
1147,77,1169,94,1,1158,85
1431,73,1521,162,1,1496,113
1778,0,1873,63,1,1819,12
849,0,960,82,1,927,12
331,654,353,670,1,342,662
863,885,910,1049,1,897,981
731,621,810,649,1,804,648
809,550,979,728,1,894,639
1631,272,1709,392,1,1690,303
1719,277,1773,328,1,1746,302
1662,321,1813,392,1,1718,340
1897,549,1920,603,1,1918,590
0,730,340,1088,1,31,1048
1769,993,1915,1088,1,1850,1053
1859,629,1920,725,1,1916,673
1332,1027,1453,1088,1,1406,1073
421,402,533,509,1,494,453
1824,487,1908,588,1,1883,512
