771,638,900,684,1,849,675
894,541,943,677,1,915,612
1074,628,1121,695,1,1079,639
1078,483,1121,523,1,1088,511
1241,423,1328,466,1,1268,462
1283,295,1370,338,1,1322,332
1343,325,1357,400,1,1352,375
1317,187,1430,303,1,1392,245
1707,38,1722,76,1,1712,70
1494,159,1552,224,1,1521,219
611,678,799,836,1,715,785
425,863,509,897,1,481,873
976,576,1017,658,1,1012,608
1437,205,1498,315,1,1447,301
850,699,875,740,1,861,727
196,389,217,421,1,206,405
717,214,744,251,1,730,236
1027,476,1066,514,1,1060,510
