19,1054,58,1088,0,29,1085
1722,1053,1750,1088,0,1736,1071
149,1035,205,1088,0,159,1083
1081,1029,1194,1088,0,1126,1087
1727,874,1884,1088,0,1805,981
1676,651,1881,897,0,1778,774
1789,577,1920,657,0,1854,617
1666,538,1718,598,0,1692,568
828,518,888,591,0,858,555
1630,493,1665,555,0,1647,524
893,464,989,556,0,941,510
1659,454,1913,579,0,1786,516
293,443,561,597,0,427,520
1641,424,1788,507,0,1714,466
744,422,796,511,0,769,466
112,421,294,596,0,203,509
1513,412,1663,545,0,1588,478
811,408,910,521,0,860,464
483,404,739,569,0,611,486
1018,395,1224,573,0,1121,484
1104,383,1361,617,0,1226,521
0,383,127,555,0,63,469
1009,377,1170,512,0,1090,444
1722,372,1792,432,0,1757,402
1347,369,1523,610,0,1435,490
1737,324,1780,374,0,1758,349
1717,227,1788,319,0,1752,273
1716,136,1784,213,0,1750,174
1683,0,1830,81,0,1730,40
1622,0,1665,25,0,1643,12
1092,0,1142,28,0,1108,1
781,0,801,21,0,793,2
678,0,727,45,0,717,1
34,0,76,21,0,48,2
