1126,1050,1161,1088,0,1143,1069
298,1039,317,1058,1,307,1049
576,1028,610,1088,0,592,1058
677,1017,690,1041,1,683,1029
880,1010,916,1023,1,898,1017
229,998,257,1029,1,243,1013
591,955,603,980,1,597,968
1251,934,1269,952,1,1260,943
1249,904,1274,920,1,1262,912
1740,901,1761,915,1,1750,908
1609,901,1678,1022,1,1643,961
1281,884,1296,909,1,1288,896
1291,876,1343,928,0,1317,902
1506,864,1524,880,1,1515,872
288,849,362,897,0,325,873
94,846,117,863,1,106,854
1524,785,1546,809,1,1535,797
62,724,84,741,1,73,732
756,697,814,783,0,785,740
39,665,65,686,1,52,675
64,628,88,643,1,76,635
975,623,1005,652,1,990,638
420,619,439,634,1,429,627
1147,592,1275,666,1,1211,629
1046,567,1129,615,0,1087,591
464,552,506,560,1,485,556
323,521,348,532,1,336,527
1428,496,1454,513,1,1441,504
229,485,250,503,1,239,494
76,442,92,462,1,84,452
1592,430,1608,450,1,1600,440
970,414,1020,468,0,994,441
1308,403,1323,422,1,1315,412
34,397,48,421,1,41,408
828,326,894,382,0,861,354
636,303,649,331,1,642,317
664,293,842,450,1,753,371
1390,288,1412,331,1,1401,309
169,242,193,287,0,181,264
335,240,349,262,1,341,251
1752,232,1806,281,0,1779,256
1614,216,1630,233,1,1622,224
277,214,294,236,1,285,225
1527,196,1550,210,1,1539,203
485,190,505,213,1,495,202
1618,176,1636,191,1,1627,183
1226,163,1284,213,1,1255,188
1130,162,1193,228,0,1162,194
511,146,568,187,1,540,167
632,109,686,157,0,659,133
308,64,322,83,1,315,73
0,60,43,99,1,21,79
341,41,375,86,0,358,63
555,19,575,37,1,565,28
359,4,382,26,1,370,15
1281,0,1325,44,0,1303,22
