55,147,77,189,1,66,168
16,342,40,357,1,28,349
82,662,117,677,1,99,670
342,706,368,762,1,355,734
508,963,537,988,1,522,975
389,560,425,622,1,407,591
305,396,374,411,1,340,403
365,340,383,397,1,374,368
353,339,369,357,1,361,348
623,105,648,126,1,635,115
1450,33,1469,59,1,1459,46
1590,253,1607,282,1,1598,267
1285,478,1331,501,1,1308,489
1039,848,1062,863,1,1051,856
1579,1038,1594,1063,1,1586,1051
1630,860,1647,893,1,1638,876
1683,931,1717,985,1,1700,958
1733,840,1767,864,1,1750,852
1867,717,1882,760,1,1874,738
828,58,893,138,0,872,109
939,602,979,675,0,965,644
804,627,835,637,1,820,632
922,351,947,365,1,934,358
1349,210,1374,240,1,1361,225
1856,141,1882,151,1,1869,146
1511,723,1534,736,1,1522,729
1248,1049,1261,1078,1,1255,1063
