286,0,360,17,1,332,7
269,8,337,100,1,313,67
326,95,414,171,1,382,143
390,24,499,131,1,440,91
498,136,595,213,1,540,182
605,249,694,323,1,654,294
660,296,716,395,1,691,355
705,295,795,412,1,736,368
757,408,806,470,1,778,442
824,422,863,486,1,843,471
864,489,945,581,1,904,538
965,564,1025,604,1,989,587
1027,569,1108,670,1,1057,626
1121,593,1183,689,1,1144,650
1145,687,1197,755,1,1151,722
1169,647,1219,695,1,1184,671
1236,749,1280,805,1,1250,776
1310,827,1413,882,1,1356,853
1291,871,1381,967,1,1329,920
1416,950,1517,1086,1,1460,1006
1532,1009,1655,1088,1,1564,1067
1517,957,1579,1050,1,1542,998
571,190,624,238,1,598,219
