469,110,519,137,1,494,124
551,56,608,165,1,580,158
861,478,903,510,1,882,494
950,586,969,602,1,960,594
1002,535,1084,594,1,1043,565
1325,975,1546,1065,1,1497,1057
732,227,832,350,1,767,337
1064,619,1171,672,1,1072,663
1381,906,1479,940,1,1430,923
527,0,602,120,1,569,109
602,67,739,228,1,672,207
790,360,817,386,1,804,372
905,479,1019,551,1,941,542
1558,1041,1593,1057,1,1575,1049
1546,1068,1575,1088,1,1561,1078
1402,943,1443,991,1,1413,967
995,585,1017,622,1,1006,603
923,469,943,486,1,933,477
801,407,914,465,1,852,457
