125,7,178,76,1,151,42
277,889,443,959,1,360,924
1260,418,1294,496,1,1277,457
1061,414,1187,543,1,1146,524
438,15,670,122,1,588,93
711,305,811,377,1,722,364
87,671,134,717,1,110,694
130,631,189,674,1,159,653
110,81,149,107,1,129,94
134,125,155,140,1,144,132
408,31,438,73,1,423,52
842,704,872,728,1,857,716
1186,887,1214,921,1,1200,904
1056,358,1080,398,1,1068,378
1522,334,1569,342,1,1545,338
1501,235,1529,254,1,1515,245
1356,111,1406,170,1,1381,141
1546,12,1569,33,1,1557,22
1698,0,1721,19,1,1709,9
