0,769,125,1027,0,8,938
967,757,1113,951,0,1010,873
447,753,679,989,0,557,895
153,746,383,1020,0,285,904
1387,703,1546,865,0,1437,820
1138,688,1416,997,0,1250,853
1548,682,1747,895,0,1625,799
1768,675,1902,946,0,1804,799
1773,252,1873,367,0,1786,330
1881,249,1920,328,0,1919,298
1372,215,1530,362,0,1429,303
1587,200,1722,359,0,1623,300
842,188,1006,340,0,907,281
1015,182,1187,376,0,1070,296
1397,180,1430,204,1,1413,192
549,176,748,350,0,638,283
1238,161,1414,349,0,1301,286
33,158,230,349,0,120,284
348,151,511,340,0,421,269
