1872,760,1891,777,1,1882,768
1860,720,1886,748,1,1873,734
29,704,58,740,1,43,722
916,632,945,656,1,930,643
959,629,980,651,1,969,640
941,610,959,640,1,950,625
1026,605,1051,626,1,1038,615
1621,597,1666,658,1,1643,628
1007,596,1035,644,1,1021,620
893,585,922,605,1,907,595
800,585,816,605,1,808,595
873,577,888,599,1,880,588
1037,577,1063,615,1,1050,596
676,569,711,600,1,694,584
1481,568,1497,589,1,1489,578
581,563,597,583,1,589,573
898,558,916,585,1,907,571
840,556,869,581,1,855,568
433,530,456,556,1,444,543
308,529,352,567,1,330,548
464,527,494,550,1,479,538
11,523,26,544,1,19,533
498,508,541,545,1,519,527
38,494,245,654,1,142,574
679,483,695,503,1,687,493
584,480,620,522,1,602,501
129,475,145,498,1,137,486
412,473,427,498,1,419,486
475,460,529,499,1,502,479
532,459,568,507,1,550,483
582,458,602,479,1,592,468
407,374,534,530,0,454,499
1308,374,1697,595,0,1469,552
1112,356,1302,675,0,1139,552
523,0,1040,617,0,736,552
1781,387,1920,629,0,1850,562
487,507,523,515,0,505,511
