731,239,926,461,0,764,419
1513,711,1739,970,0,1521,866
1762,982,1919,1087,0,1773,1051
511,131,646,304,0,531,251
1064,605,1145,655,0,1104,630
1042,640,1134,683,0,1089,668
370,1030,410,1059,1,390,1045
786,884,801,923,1,793,904
818,914,838,944,1,828,929
543,323,566,350,1,555,336
662,46,693,85,1,677,66
849,528,867,561,1,858,545
1203,721,1228,759,1,1215,740
1229,727,1250,753,1,1239,740
1268,780,1304,813,1,1286,796
1381,825,1399,844,1,1390,834
1440,887,1466,925,1,1453,906
1503,871,1515,894,1,1509,882
