364,61,425,179,1,400,168
719,43,856,173,1,767,122
559,5,611,56,0,585,32
825,349,878,396,1,845,389
887,502,984,587,0,939,554
1201,345,1234,377,0,1214,371
1315,377,1389,473,1,1331,463
375,717,421,757,0,398,737
1420,748,1527,893,1,1474,821
0,133,77,260,1,21,222
64,199,145,275,1,105,237
428,54,531,179,1,456,166
944,124,964,152,1,954,138
918,14,935,38,1,926,26
1299,190,1315,222,1,1307,206
1601,273,1631,306,0,1616,289
685,885,838,997,1,819,907
412,1009,447,1018,1,430,1013
404,1055,436,1088,0,420,1071
867,894,1033,1063,1,917,1011
961,870,1013,929,1,987,900
988,791,1042,875,1,1015,833
1035,833,1112,911,0,1073,872
1030,896,1101,964,1,1066,930
1204,905,1294,967,1,1272,965
1163,582,1299,730,1,1231,656
1717,681,1771,755,1,1744,718
1726,587,1766,645,1,1746,616
1838,779,1856,797,1,1847,788
1888,779,1919,810,1,1903,795
1758,926,1833,1025,1,1797,1003
1835,1060,1866,1085,1,1850,1072
112,300,172,352,0,157,332
1267,47,1375,153,1,1285,135
51,808,121,895,1,108,879
182,899,257,975,1,226,938
270,357,353,442,1,326,421
62,263,173,344,1,118,303
446,768,523,894,1,494,848
1649,859,1784,1044,1,1676,942
1774,129,1916,229,1,1802,212
542,507,663,662,1,625,604
343,391,453,450,1,398,420
172,269,247,342,1,209,306
