1251,1060,1267,1079,1,1259,1069
1697,1035,1710,1057,1,1704,1046
1015,1020,1043,1051,1,1029,1036
1659,1010,1679,1033,1,1669,1022
650,990,681,1015,1,665,1003
1280,959,1297,990,1,1288,974
1029,943,1048,957,1,1038,950
437,942,451,960,1,444,951
292,900,308,920,1,300,910
958,876,972,900,1,965,888
1003,832,1022,856,1,1012,844
1666,816,1683,837,1,1674,826
338,777,355,795,1,346,786
1261,721,1278,745,1,1269,733
1861,719,1882,734,1,1871,726
1023,699,1045,723,1,1034,711
1302,694,1328,719,1,1315,706
873,688,891,705,1,882,696
1099,610,1115,627,1,1107,618
1588,603,1609,633,1,1598,618
1162,595,1175,616,1,1168,606
1033,577,1052,603,1,1042,590
235,564,255,594,1,245,579
1668,549,1687,565,1,1678,557
1433,534,1456,557,1,1445,545
1242,485,1288,512,1,1265,498
1591,480,1607,508,1,1599,494
1888,461,1906,483,1,1897,472
923,455,940,480,1,931,468
1726,453,1747,466,1,1737,460
792,423,809,444,1,801,433
1170,384,1188,410,1,1179,397
742,380,764,405,1,753,392
1906,242,1920,262,1,1913,252
1130,229,1146,251,1,1138,240
669,224,687,238,1,678,231
652,209,672,231,1,662,220
1590,195,1603,219,1,1597,207
1817,186,1833,204,1,1825,195
1534,182,1546,205,1,1540,194
985,61,1001,79,1,993,70
958,36,978,60,1,968,48
824,8,840,26,1,832,17
