306,1071,336,1088,0,321,1079
755,1068,792,1088,0,773,1078
0,1048,33,1088,0,16,1068
1012,448,1091,496,0,1051,472
1319,445,1369,508,0,1344,476
818,439,871,492,0,845,466
1508,438,1565,500,0,1536,469
681,431,727,471,0,704,450
910,430,990,494,0,950,462
1810,429,1892,494,0,1851,461
1212,429,1270,502,0,1241,465
748,427,799,490,0,773,458
179,423,234,471,0,206,447
1168,421,1200,478,0,1184,450
0,421,21,455,0,10,438
1891,420,1920,469,0,1906,445
877,418,914,462,0,895,440
1625,418,1693,477,0,1659,447
1733,417,1777,470,0,1755,444
1252,416,1312,495,0,1282,455
48,416,95,445,0,72,430
1586,414,1642,506,0,1614,460
298,414,356,477,0,327,446
1460,413,1518,481,0,1489,447
350,411,406,459,0,378,434
115,405,180,460,0,147,432
1349,403,1417,497,0,1383,450
477,403,582,493,0,529,448
14,402,43,426,0,29,414
1030,401,1116,469,0,1073,435
601,399,646,439,0,624,419
561,399,598,447,0,580,423
1769,398,1865,491,0,1817,444
811,387,887,437,0,849,412
1413,385,1468,476,0,1440,430
422,374,475,461,0,448,417
