957,45,979,63,1,968,54
1159,285,1210,311,1,1184,298
1334,690,1419,731,1,1376,711
974,971,1028,994,1,1001,982
991,903,1026,950,1,1008,926
950,874,1019,911,1,984,892
950,697,987,724,1,969,711
936,680,1011,697,1,973,689
964,596,1023,624,1,994,610
957,524,1053,595,1,1005,560
949,513,1027,529,1,988,521
942,481,993,513,1,967,497
995,388,1042,415,1,1018,401
1007,361,1028,393,1,1018,377
978,236,1034,253,1,1006,245
991,175,1067,206,1,1029,190
981,202,1005,215,1,993,209
219,811,282,865,1,250,838
990,34,1007,60,1,998,47
1620,392,1634,426,1,1627,409
982,435,1044,502,1,1013,469
1029,954,1043,993,1,1036,973
956,636,1008,673,1,982,654
962,617,985,643,1,973,630
978,1027,1035,1081,1,1008,1053
965,741,1007,782,1,988,764
946,10,985,46,1,965,28
937,819,1010,863,1,980,844
