1367,1012,1421,1031,1,1384,1017
0,981,32,1027,1,8,991
1824,972,1890,1041,1,1871,1026
591,972,620,1013,1,606,988
0,900,207,1021,0,163,986
703,883,734,903,1,705,895
36,881,91,929,1,86,894
1718,849,1777,884,1,1731,881
807,842,840,863,1,824,853
670,750,700,777,1,677,773
232,745,246,772,1,245,753
144,537,175,563,1,160,550
173,513,225,562,1,198,537
521,503,546,548,1,538,524
0,495,46,550,1,41,503
1045,454,1088,520,1,1067,497
1852,433,1915,451,1,1873,442
169,340,208,419,1,175,401
894,286,939,340,1,908,310
755,265,1133,685,0,1000,678
1894,254,1920,302,0,1895,287
1747,196,1770,233,1,1755,216
1744,122,1920,233,0,1919,225
1828,0,1920,46,0,1918,25
629,0,658,20,1,643,10
1728,353,1742,382,1,1731,378
