1542,1042,1571,1054,1,1556,1048
1290,1030,1328,1052,1,1309,1041
1279,1023,1310,1033,1,1295,1028
62,1000,101,1032,1,82,1016
1069,923,1358,1082,1,1347,1026
1394,829,1644,1047,1,1410,1003
1796,807,1834,850,0,1815,829
1279,704,1298,758,1,1288,731
1522,703,1584,737,0,1553,720
1288,617,1344,676,0,1316,646
1687,510,1718,554,0,1702,532
887,472,979,564,1,933,518
1022,470,1145,601,1,1084,535
94,434,156,508,1,125,471
1676,295,1841,431,1,1727,418
1532,230,1570,262,1,1551,246
595,95,629,152,1,612,124
1418,80,1464,111,1,1441,95
1480,74,1507,101,1,1493,88
1534,73,1590,110,1,1562,91
519,47,613,176,1,566,112
470,3,542,75,1,506,39
