281,1051,328,1088,0,304,1069
735,992,750,1016,1,743,1004
1516,992,1574,1066,0,1545,1029
359,911,377,942,1,368,926
1608,827,1630,851,1,1619,839
571,798,618,845,0,594,821
1797,771,1844,840,0,1820,805
529,766,545,786,1,537,776
508,628,527,651,1,518,639
1424,616,1455,636,1,1440,626
889,535,961,582,0,925,559
1550,413,1557,475,1,1554,444
1088,371,1108,390,1,1098,381
484,367,504,392,1,494,380
25,366,39,385,1,32,375
171,357,186,379,1,178,368
660,339,763,442,1,672,363
1036,251,1099,328,1,1068,289
1448,214,1467,235,1,1457,224
297,177,324,209,1,311,193
1355,126,1395,209,0,1375,167
216,106,261,183,0,239,144
