786,32,883,82,0,835,57
735,586,798,643,0,767,614
998,880,1104,942,0,1051,911
1723,638,1814,741,0,1768,690
1247,904,1400,1038,0,1327,912
831,361,991,474,0,911,418
474,0,649,97,0,613,77
1004,576,1090,734,0,1047,655
487,16,612,105,0,578,97
27,195,54,213,1,40,204
675,2,691,27,1,683,15
304,128,340,139,1,322,134
184,852,196,899,1,190,875
172,1016,188,1038,1,180,1027
295,960,318,1003,1,307,981
632,857,645,882,1,638,869
448,670,477,690,1,462,680
598,668,629,683,1,613,675
664,439,673,469,1,668,454
819,111,840,128,1,830,120
872,121,883,155,1,877,138
924,262,951,302,1,937,282
937,609,955,631,1,946,620
911,628,928,644,1,919,636
828,673,850,690,1,839,681
909,972,947,984,1,928,978
898,709,913,758,1,905,733
928,672,971,688,1,950,680
1031,731,1051,748,1,1041,739
1142,983,1161,1015,1,1152,999
1013,360,1046,373,1,1030,366
1096,350,1123,371,1,1110,360
1071,208,1104,225,1,1087,216
1257,505,1292,524,1,1275,515
1462,868,1492,905,1,1477,886
1499,1026,1523,1054,1,1511,1040
1715,1040,1741,1057,1,1728,1048
1766,1026,1795,1059,1,1781,1042
1595,303,1652,314,1,1623,309
1790,89,1813,124,1,1801,107
1852,163,1868,195,1,1860,179
