138,623,167,655,1,156,646
384,642,514,743,1,439,697
361,282,438,370,1,408,340
511,352,567,428,1,534,395
703,519,720,544,1,710,537
852,433,924,480,1,890,468
916,719,1017,771,1,970,753
929,860,995,933,1,974,903
1157,1034,1204,1086,1,1180,1060
1443,1002,1505,1047,1,1463,1025
1494,1023,1542,1055,1,1512,1041
1706,962,1790,1035,0,1737,1000
940,476,1048,629,0,981,577
73,953,170,1063,1,130,1000
1265,497,1361,589,1,1301,551
0,831,35,867,1,18,849
0,904,54,1019,0,11,998
78,824,106,850,1,92,837
838,941,865,972,1,851,956
798,653,826,679,1,812,666
1740,490,1771,508,1,1756,499
1777,394,1841,432,1,1814,424
