1001,303,1055,339,1,1032,321
959,447,1000,483,1,979,465
881,537,915,570,1,897,560
604,573,621,591,1,613,582
440,592,471,624,1,456,608
255,805,284,834,1,270,819
8,1041,39,1069,1,24,1055
299,375,341,415,1,320,395
268,68,320,111,1,301,94
339,34,365,55,1,351,45
150,52,184,79,1,171,63
1146,689,1168,707,1,1157,698
1045,751,1069,768,1,1057,759
982,809,1003,821,1,992,815
1182,892,1209,913,1,1195,902
1151,780,1198,815,1,1166,801
1158,532,1176,548,1,1167,540
1424,962,1451,991,1,1437,976
1751,857,1810,896,1,1773,881
1872,828,1898,846,1,1885,837
1498,0,1554,32,1,1528,20
1848,60,1876,93,1,1862,77
1402,0,1422,14,1,1412,7
1265,149,1288,165,1,1276,157
548,110,568,137,1,558,125
867,777,967,883,1,914,824
496,55,579,141,1,529,103
935,318,1000,407,1,970,360
837,696,912,757,1,868,730
813,235,879,298,1,840,269
684,112,744,173,1,721,149
1138,382,1194,445,1,1160,419
1616,271,1671,332,1,1632,305
1105,475,1150,527,1,1128,501
1054,613,1114,654,1,1075,642
548,220,586,280,1,567,250
1096,330,1151,369,1,1119,353
935,905,974,950,1,955,928
