427,377,490,418,1,458,397
0,631,70,662,1,35,646
167,445,298,491,1,232,468
110,298,154,345,1,132,321
248,261,285,302,1,266,281
257,121,309,144,1,283,133
456,60,525,89,1,491,74
611,48,637,79,1,624,63
672,175,720,225,1,696,200
606,291,640,335,1,623,313
492,230,521,265,1,506,247
545,617,584,636,1,564,627
704,675,778,688,1,741,681
996,1021,1090,1066,1,1042,1043
1280,973,1296,1006,1,1288,989
1291,1067,1356,1077,1,1323,1072
1388,1034,1403,1075,1,1396,1055
1461,1009,1506,1077,1,1483,1043
1548,1036,1596,1087,1,1572,1061
1526,1014,1559,1031,1,1542,1023
1622,960,1668,994,1,1645,977
1706,385,1733,448,1,1719,416
1148,274,1168,290,1,1158,282
1069,270,1091,309,1,1080,289
1040,163,1068,185,1,1054,174
1178,105,1189,151,1,1183,128
1838,0,1859,50,1,1849,25
3,597,28,622,1,15,610
241,398,269,408,1,254,403
229,340,259,359,1,244,349
754,40,773,54,1,763,47
877,52,893,87,1,883,79
853,504,865,529,1,859,516
1183,497,1215,510,1,1199,503
1337,270,1366,283,1,1352,277
1882,251,1920,267,1,1901,259
1834,261,1848,293,1,1843,286
1889,319,1913,339,1,1894,334
1826,350,1858,404,1,1844,390
1754,286,1920,621,1,1904,460
1862,506,1876,528,1,1869,517
1838,679,1853,712,1,1846,696
1182,1016,1207,1036,1,1194,1026
1007,941,1053,948,1,1030,944
879,1045,893,1066,1,886,1056
516,924,551,965,1,533,944
417,898,434,917,1,425,907
138,1030,165,1058,1,151,1044
119,587,366,803,1,299,730
1491,1062,1544,1088,1,1517,1075
1380,381,1638,668,1,1512,561
811,347,1144,714,1,1039,581
589,319,717,443,1,694,429
1531,5,1632,120,1,1581,63
1682,4,1744,57,1,1713,30
1413,25,1444,82,1,1428,53
732,257,847,341,1,764,314
656,103,708,159,1,682,131
985,55,1029,122,1,1007,89
641,869,675,914,1,658,891
230,399,271,433,1,251,416
1673,63,1707,99,1,1690,81
332,180,394,222,1,363,201
1877,79,1915,166,1,1896,123
1313,405,1368,418,1,1340,411
1450,5,1495,32,1,1472,19
1690,135,1719,161,1,1704,147
1657,268,1680,363,1,1669,316
1475,94,1538,170,1,1507,132
490,378,502,403,1,495,390
