902,1009,917,1026,1,910,1017
1464,976,1483,993,1,1474,984
1120,917,1153,939,1,1137,928
74,911,91,936,1,82,923
1305,873,1330,912,1,1317,892
1786,860,1804,878,1,1795,869
260,837,307,871,0,283,854
203,822,246,871,1,224,847
51,806,62,832,1,57,819
1144,800,1195,864,0,1169,832
1747,633,1787,666,1,1767,650
938,554,984,577,0,961,565
106,528,140,577,0,123,552
1830,450,1877,482,0,1853,466
7,427,41,464,1,24,445
1739,318,1750,348,1,1744,333
1389,292,1414,311,1,1401,301
733,248,798,291,0,765,270
322,241,341,269,1,331,255
1578,220,1616,265,1,1597,242
1777,214,1852,280,1,1814,246
1603,146,1642,172,0,1622,159
580,5,631,44,0,605,25
