221,657,247,682,1,234,670
330,1013,359,1037,1,344,1025
497,859,553,919,1,525,889
826,970,852,999,1,839,984
878,701,909,735,1,894,718
876,493,906,514,1,891,503
905,453,926,470,1,915,461
683,202,707,215,1,695,209
599,89,624,108,1,611,99
1046,276,1059,300,1,1052,288
1447,48,1491,112,1,1469,80
1283,155,1325,226,1,1304,191
1482,156,1524,214,1,1503,185
1023,806,1089,856,1,1061,832
936,552,1010,610,1,972,587
564,730,597,765,1,581,748
1243,880,1257,906,1,1250,893
1849,374,1870,393,1,1860,384
1751,126,1778,143,1,1764,134
